phenotype_id,phenotype_name,ecotype_id,value,replicate_id
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8258,-5.45551064034579,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8259,-5.54209918366901,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8261,4.19316531089486,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8262,0.934076075225322,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8263,-0.736149520904157,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8264,3.55366332250077,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8265,-1.01177595157919,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8266,-2.14375388113087,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8268,-1.905082073796,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8269,5.47381058948312,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8270,-2.59816455412087,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8271,-3.27814140130369,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8272,-0.34699782481954,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8274,-0.28053225207052,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8275,-3.96231367336515,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8276,-0.284071201763931,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8277,-3.09084532373899,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8278,0.0196120668249359,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8283,6.04435990994207,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8284,3.05988869842834,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8285,-0.82896261347062,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8287,-1.29913503357976,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8288,8.59115786848159,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8289,-4.98877537112102,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8290,0.849801557960812,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8291,-1.94457433913448,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8292,-2.75771016840481,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8293,-4.99732126186088,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8294,4.42510705265305,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8295,5.83578430714581,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8296,-4.27492288875246,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8297,-0.845541258500095,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8298,9.17963091234925,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8299,-6.46332026824165,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8300,-3.33584305454456,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8301,-1.4333923530176,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8303,2.53922062446555,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8304,-4.71076743200708,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8306,-1.17869760011082,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8308,-1.01059581921187,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8309,-1.45722203722653,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8310,-2.73669494412998,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8311,-3.79838203090832,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8312,5.17574908119212,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8313,-0.704125333721882,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8314,-1.63229458369467,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8316,-2.7642277150814,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8317,1.85344121969625,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8318,-4.9051444870687,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8319,-3.59244612774897,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8320,-0.864744777637923,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8321,-1.51651524956028,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8322,-0.26966441873108,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8323,-0.00504940555519647,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8324,4.42930369572095,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8325,0.293540280911974,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8326,0.768632826301103,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8328,-4.50947917782414,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8329,-0.594789469190022,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8332,0.49666855448485,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8333,2.91181598914985,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8334,-0.674418816912522,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8335,2.68363608112869,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8336,-0.0658079629632971,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8337,-3.12436215780793,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8338,5.06633101990107,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8339,2.9342523260893,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8340,-1.04144410342902,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8341,-1.85056280652707,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8342,1.92540198410385,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8343,-0.299209951238314,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8344,0.468853652856,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8345,-2.49872772801705,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8346,2.39438402460712,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8347,-3.07029265959931,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8348,1.45582331572498,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8349,-0.353120475275493,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8350,-1.02123118841859,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8351,4.16529699946987,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8352,2.29779603467502,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8353,4.13129923471138,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8354,-1.08460083263458,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8355,-2.46804143920387,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8356,1.58321854596996,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8358,-0.185303126747592,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8359,2.94600586847748,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8360,0.30695183887246,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8361,-3.53593424346837,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8362,2.77830254192608,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8363,-1.01258325816229,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8364,1.20425764885578,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8365,0.520538896449248,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8366,-2.83941388225929,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8367,5.54988783677491,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8368,-0.258231419608462,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8369,0.260307674351076,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8370,-5.35133279744475,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8371,1.18426858517326,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8372,1.13235175086875,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8373,2.21899271595971,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8374,-2.22082248714401,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8375,2.6300898528155,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8376,1.934973054753,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8377,4.84461957138107,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8378,-1.96765158130435,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8379,2.42256974709488,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8380,0.388524183152786,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8381,-1.84382447273286,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8382,0.260705282795443,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8383,-2.25174741969828,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8384,0.93130109735408,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8385,0.753879340908446,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8386,-3.13405980480154,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8387,2.19718681363146,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8388,1.32086946799976,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8389,0.576009447045919,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8390,-0.8279458170124,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8391,-0.65740186699151,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8392,-3.14632077653906,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8393,1.94484477557287,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8394,4.36328933166287,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8395,2.23714414214675,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8396,-2.12489240747122,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8397,-2.48874872815858,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8398,-2.5567668066609,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8399,0.0330409153024878,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8400,-1.01322101129848,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8401,-3.67304487542309,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8402,-0.0649581416502518,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8403,2.79145855698899,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8404,5.06538281799228,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8405,-2.00064544677881,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8406,0.0652236741865039,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8407,0.619706470346469,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8408,2.24973783880121,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8409,-1.01372288081034,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8410,3.61380198792402,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8412,3.54014179959449,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8420,-1.92429738650572,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8421,5.05160151833784,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8422,1.45580216283353,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8423,0.365498393294912,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8424,-0.91043495771162,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8426,0.981612585732548,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8428,-1.23733796444695,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8429,0.297437292465834,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,8430,-0.158470587125185,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,9057,1.05898412078178,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n100_glmerPC5,9058,-1.02494104434676,1
