phenotype_id,phenotype_name,ecotype_id,value,replicate_id
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8386,-2.58507154128437,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8387,-0.969339681730114,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8388,-2.43511016391235,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8389,-3.53087819844988,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8390,-3.80741827973336,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8391,-2.69937423437528,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8392,0.710080615879626,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8393,3.82781794265645,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8394,-0.656200292229974,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8395,-2.2371947482061,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8396,-3.26730742886088,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8397,0.599091855911272,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8398,1.39781956817027,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8399,4.93900821103473,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8400,-5.41520034954537,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8401,-1.05291379658882,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8402,2.99607894553001,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8403,1.10192723116439,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8404,0.971245485702545,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8405,-3.07540619414816,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8406,1.4621042222927,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8407,-4.95722524426357,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8408,5.21030711216952,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8409,-5.19523509472622,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8410,-1.69077531414251,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8412,-3.49300346135679,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8420,-0.806029650156061,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8421,4.12864377675141,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8422,4.91530889708228,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8423,1.6254359863773,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8424,2.75432528491977,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8426,-2.68324897595337,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8428,2.04472883753793,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8429,-5.33384757957785,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,8430,1.57947407949996,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,9057,-0.759789554533945,1
3,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC3,9058,4.62594042145382,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,5837,0.880777531045312,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6008,-4.30892246444018,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6009,-2.44760630331896,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6016,-2.5186337881174,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6024,1.89612203609227,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6039,-0.00712177714453715,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6040,-4.84829698121462,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6042,-5.37474608312636,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6043,-1.91912759724487,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6046,0.236947866528147,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6064,-4.83999882904793,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6074,2.5166936537252,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6088,-1.31592303391527,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6243,0.878749040774753,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,6909,1.12165513257683,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8222,4.64432916816627,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8230,0.507577434417816,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8231,-2.89583041022683,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8233,0.230988119673159,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8234,1.69076240048247,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8235,-4.50609707354902,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8236,2.16136308377896,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8237,-2.17550169059165,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8238,-3.08093774082645,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8239,-0.236516199601572,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8240,1.89440845877422,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8241,2.93990571633948,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8242,3.74168259188979,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8243,1.56658750441564,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8244,1.760837474662,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8245,0.439918104728974,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8246,-3.57183742831675,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8247,3.15600936556262,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8248,1.55181129673149,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8249,-0.743175273596735,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8251,2.63554102663222,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8253,4.08103396830239,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8254,4.22913623253751,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8256,1.65474059486435,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8257,0.917007951009592,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8258,3.32216871151442,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8259,1.16701793263964,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8261,1.05186916565887,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8262,-3.76127614374169,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8263,1.04824637157797,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8264,-4.92133863012152,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8265,2.48623759325783,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8266,2.70341045120034,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8268,2.26961388908834,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8269,-5.54598853508292,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8270,1.98909527181225,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8271,2.23983400031225,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8272,1.98323464047859,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8274,0.857874008713062,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8275,0.489699466199775,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8276,2.12013179688834,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8277,0.670968883686633,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8278,-4.33829714293005,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8283,-4.88148165754704,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8284,-5.05543070837413,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8285,-1.0833690038127,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8287,1.67942925266727,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8288,-6.32992887800573,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8289,1.12640512902145,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8290,-0.689511739089918,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8291,4.27198037321708,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8292,0.565052621874811,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8293,4.01699229303733,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8294,-3.01398889546484,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8295,-2.30100044047105,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8296,3.10012090915318,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8297,1.69091433718846,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8298,-7.06141082254537,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8299,3.25195370955423,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8300,1.86698811832067,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8301,1.74668741797895,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8303,-2.96202147772401,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8304,2.76820537413665,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8306,-1.15581810972228,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8308,0.570251086219468,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8309,0.249540852626236,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8310,3.54580959151747,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8311,3.00667564865701,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8312,-4.39173153487888,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8313,-0.381610356781917,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8314,3.09613136889845,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8316,0.834133818385227,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8317,0.664873347223533,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8318,3.24520121509226,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8319,5.51800972441327,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8320,2.53143028444636,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8321,2.16831780721238,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8322,0.696093410535884,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8323,2.73278486724127,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8324,0.486285408685911,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8325,-0.885120246465441,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8326,2.58450428884809,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8328,0.782482010910136,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8329,-1.46683764159384,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8332,4.05022921772269,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8333,1.89236628226052,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8334,-1.91362212836621,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8335,-0.0555679716040964,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8336,3.27043949635875,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8337,2.97524219899098,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8338,-1.23377818705066,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8339,0.799432947801054,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8340,4.45139020546393,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8341,0.472011288921999,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8342,1.11884296628002,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8343,1.00114938962506,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8344,0.467467022453184,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8345,2.14008293847886,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8346,2.73150217526564,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8347,2.2318938855772,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8348,0.671897940203628,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8349,0.294554779143398,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8350,1.99128487604846,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8351,0.166725276979618,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8352,-1.2090269484346,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8353,-2.4017349696847,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8354,2.99535111359331,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8355,3.0405317054021,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8356,3.26940605790772,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8358,-0.300533431482885,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8359,-5.39834912188012,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8360,1.25663438792117,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8361,2.32249199873803,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8362,-3.07912579229764,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8363,-0.964983415954235,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8364,1.95308658381477,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8365,-4.24779580008599,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8366,-1.37248619849046,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8367,-8.8535215901162,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8368,-0.381447604965521,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8369,-1.02555648555401,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8370,1.99483176877202,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8371,0.977349473414572,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8372,0.787581318299221,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8373,-4.20321743551154,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8374,-1.36530355440484,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8375,-3.76232709309363,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8376,-4.93644468227692,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8377,-4.09324735106806,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8378,-2.40238197211178,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8379,1.25725950269253,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8380,-1.93846531324797,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8381,2.00432583444296,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8382,0.872136889131493,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8383,4.09602130466673,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8384,-2.17178865100005,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8385,0.308457418286007,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8386,-0.521804081248437,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8387,-1.87346669014772,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8388,-1.03895299822016,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8389,-1.7902594935273,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8390,-0.586505944745216,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8391,-1.69356523272563,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8392,-0.884877371917185,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8393,-2.76295407438265,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8394,-2.74581898381971,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8395,-2.20307527109139,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8396,-0.117445170028327,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8397,0.426734207332648,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8398,1.17724615378192,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8399,-2.87068173682015,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8400,2.27559606549493,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8401,-0.151139272105498,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8402,0.0677531488930671,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8403,-0.81864715716929,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8404,-6.17621419389711,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8405,-0.463609972552916,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8406,1.76810451920033,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8407,2.52166626378792,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8408,0.0700139977597475,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8409,3.58956190768891,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8410,-5.45720582125261,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8412,-3.68503715160848,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8420,1.04373868072537,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8421,-2.44502903077341,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8422,0.280731826921139,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8423,-2.38570591937225,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8424,2.08708455728255,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8426,1.9765426025855,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8428,1.09255655981254,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8429,-4.65165367545986,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,8430,3.85345986169283,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,9057,-1.20226411671,1
4,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC4,9058,-1.77095710452996,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,5837,-0.659956630247143,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6008,2.61131323540721,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6009,1.36218324391644,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6016,-1.92199511503591,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6024,1.06710633937705,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6039,-2.75153274734078,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6040,3.17832926190796,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6042,4.63948780629636,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6043,4.30529139799271,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6046,2.28399209342963,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6064,4.59841780737643,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6074,-0.0123348118793797,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6088,-5.23220032672491,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6243,0.28255316376501,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,6909,2.05263369026554,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8222,0.831043940489413,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8230,-3.2837315739872,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8231,-1.64922330473347,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8233,-0.993107128345165,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8234,-3.04389378746933,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8235,0.903646458084817,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8236,1.85810186630811,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8237,4.4342021771932,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8238,1.87271166446374,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8239,1.080668230702,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8240,-1.06231338594091,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8241,2.24512061468771,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8242,2.15646317678852,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8243,3.96030710641014,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8244,-0.209303955832973,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8245,-2.28755745772746,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8246,3.46843351888897,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8247,3.9680802409592,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8248,3.71243865899434,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8249,-4.13457242550538,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8251,-1.67767175406977,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8253,-0.0205001019205866,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8254,0.626628224454444,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8256,-2.43788808027343,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8257,-2.71298147249932,1
